0, 6, 7.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
1, 7, 7.85714285714, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 8, 8.625, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 7, 6.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 4, 0.0, 0.0, 0.0
0, 8, 6.0, 0, 0, 0, 0, 0, 0, 0.125, 5, 0.0, 0.0, 0.0
0, 4, 9.0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0.0, 0.0, 0.0
0, 3, 5.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 8, 8.625, 0, 0, 0, 0, 0, 0, 0.25, 2, 0.0, 0.0, 0.0
0, 6, 5.66666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 7, 7.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 5, 8.4, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 7, 6.85714285714, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 5, 6.6, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 5, 6.8, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 8, 6.5, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 6, 6.16666666667, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 7, 5.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 6, 5.83333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 16, 7.0625, 0, 0, 0, 0, 0, 0, 0.1875, 9, 0.0, 0.0, 0.0
0, 7, 5.57142857143, 0, 0, 0, 0, 1, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 9, 5.88888888889, 0, 0, 0, 0, 0, 0, 0.222222222222, 4, 0.0, 0.0, 0.0
0, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 7, 7.14285714286, 0, 0, 0, 0, 0, 0, 0.142857142857, 4, 0.0, 0.0, 0.0
0, 4, 7.75, 0, 0, 0, 0, 0, 0, 0.0, 1, 0.0, 0.0, 0.0
0, 11, 5.90909090909, 0, 0, 1, 0, 0, 0, 0.272727272727, 5, 0.0, 0.0, 0.0
0, 10, 5.5, 0, 0, 0, 0, 0, 0, 0.3, 6, 0.0, 0.0, 0.0
0, 3, 8.0, 0, 0, 0, 0, 0, 0, 0.0, 1, 0.0, 0.0, 0.0
0, 9, 6.77777777778, 0, 0, 0, 0, 0, 0, 0.333333333333, 2, 0.0, 0.0, 0.0
0, 7, 6.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 4, 0.0, 0.0, 0.0
0, 17, 5.64705882353, 0, 0, 0, 0, 0, 0, 0.352941176471, 12, 0.0, 0.0, 0.0
0, 8, 7.25, 0, 0, 0, 0, 0, 0, 0.375, 7, 0.0, 0.0, 0.0
0, 8, 7.125, 0, 0, 0, 0, 0, 0, 0.0, 7, 0.0, 0.0, 0.0
0, 10, 7.9, 0, 0, 0, 0, 0, 0, 0.2, 7, 0.0, 0.0, 0.0
1, 10, 6.3, 0, 0, 0, 0, 0, 0, 0.1, 4, 0.0, 0.0, 0.0
0, 6, 5.83333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 5, 7.2, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 6, 8.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 6, 6.16666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 12, 7.66666666667, 0, 0, 0, 0, 0, 0, 0.25, 5, 0.0, 0.0, 0.0
0, 5, 7.4, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 8, 6.75, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 8, 6.5, 0, 0, 0, 0, 0, 0, 0.25, 7, 0.0, 1.0, 0.0
0, 9, 8.0, 0, 0, 0, 0, 0, 1, 0.111111111111, 4, 0.0, 1.0, 0.0
0, 6, 7.16666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 9, 7.11111111111, 0, 0, 0, 0, 0, 0, 0.222222222222, 5, 0.0, 0.0, 0.0
0, 9, 5.88888888889, 0, 0, 0, 0, 0, 0, 0.222222222222, 7, 0.0, 0.0, 0.0
0, 6, 8.83333333333, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 6, 5.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 8.625, 0, 0, 0, 0, 1, 0, 0.0, 8, 0.0, 0.0, 1.0
0, 9, 5.33333333333, 0, 0, 0, 0, 0, 0, 0.222222222222, 5, 0.0, 0.0, 0.0
0, 9, 5.77777777778, 0, 1, 0, 0, 0, 0, 0.333333333333, 3, 0.0, 1.0, 0.0
0, 8, 5.5, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 1.0, 0.0
0, 8, 6.5, 0, 0, 0, 0, 0, 0, 0.0, 6, 0.0, 0.0, 0.0
0, 10, 6.8, 0, 0, 0, 0, 0, 0, 0.1, 7, 0.0, 0.0, 0.0
0, 8, 7.125, 0, 0, 0, 0, 0, 0, 0.0, 7, 0.0, 0.0, 0.0
0, 10, 6.2, 0, 0, 0, 0, 0, 0, 0.3, 7, 0.0, 0.0, 0.0
0, 9, 6.88888888889, 0, 1, 0, 0, 0, 0, 0.111111111111, 7, 0.0, 0.0, 0.0
0, 10, 6.8, 0, 0, 0, 0, 0, 1, 0.1, 6, 0.0, 0.0, 0.0
0, 9, 6.88888888889, 0, 0, 0, 0, 0, 0, 0.333333333333, 3, 0.0, 0.0, 0.0
0, 9, 7.55555555556, 0, 1, 0, 0, 0, 0, 0.111111111111, 5, 0.0, 0.0, 1.0
0, 8, 7.625, 0, 0, 0, 0, 0, 0, 0.125, 4, 0.0, 0.0, 0.0
0, 10, 6.5, 0, 0, 0, 0, 0, 0, 0.2, 5, 0.0, 0.0, 0.0
0, 7, 6.28571428571, 0, 0, 0, 0, 1, 0, 0.428571428571, 5, 0.0, 0.0, 0.0
0, 9, 5.55555555556, 0, 0, 0, 0, 0, 0, 0.222222222222, 5, 0.0, 0.0, 0.0
0, 8, 6.25, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 7, 6.28571428571, 0, 0, 0, 0, 0, 0, 0.142857142857, 5, 1.0, 0.0, 0.0
0, 7, 8.85714285714, 0, 0, 0, 0, 0, 0, 0.0, 5, 0.0, 0.0, 0.0
0, 6, 7.16666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 7.375, 0, 0, 0, 0, 0, 0, 0.125, 6, 0.0, 0.0, 0.0
0, 9, 6.22222222222, 0, 0, 0, 0, 0, 0, 0.222222222222, 3, 0.0, 0.0, 0.0
0, 7, 5.42857142857, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 9, 6.0, 0, 0, 0, 0, 0, 1, 0.111111111111, 4, 0.0, 0.0, 0.0
0, 8, 5.875, 0, 0, 0, 0, 1, 0, 0.25, 5, 0.0, 0.0, 0.0
0, 5, 9.2, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 6, 7.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 6.375, 0, 0, 0, 0, 0, 0, 0.125, 3, 0.0, 0.0, 0.0
0, 10, 7.1, 0, 0, 0, 0, 0, 0, 0.2, 6, 0.0, 0.0, 0.0
0, 9, 5.11111111111, 0, 0, 0, 0, 0, 0, 0.111111111111, 5, 0.0, 0.0, 0.0
0, 11, 6.90909090909, 0, 1, 0, 0, 0, 0, 0.272727272727, 5, 0.0, 0.0, 1.0
0, 10, 5.6, 0, 0, 1, 0, 1, 0, 0.3, 5, 0.0, 0.0, 0.0
0, 8, 5.625, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 9, 6.55555555556, 1, 0, 0, 0, 0, 0, 0.111111111111, 5, 0.0, 0.0, 0.0
0, 9, 6.55555555556, 0, 0, 0, 0, 0, 0, 0.222222222222, 6, 0.0, 0.0, 0.0
0, 9, 5.0, 0, 0, 0, 0, 1, 0, 0.222222222222, 3, 0.0, 0.0, 0.0
0, 9, 7.33333333333, 0, 0, 0, 0, 0, 0, 0.111111111111, 3, 0.0, 0.0, 0.0
0, 8, 5.375, 0, 0, 0, 0, 0, 1, 0.125, 3, 0.0, 0.0, 0.0
0, 9, 6.44444444444, 0, 0, 0, 0, 0, 0, 0.222222222222, 4, 0.0, 0.0, 0.0
0, 8, 6.25, 0, 0, 0, 0, 0, 0, 0.125, 3, 0.0, 0.0, 0.0
0, 8, 4.875, 0, 0, 0, 0, 0, 0, 0.125, 5, 0.0, 0.0, 0.0
0, 7, 8.0, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 12, 5.33333333333, 0, 2, 0, 0, 0, 0, 0.333333333333, 10, 0.0, 1.0, 0.0
0, 11, 5.90909090909, 0, 0, 0, 0, 0, 0, 0.0909090909091, 9, 0.0, 0.0, 0.0
0, 10, 6.2, 0, 0, 1, 0, 0, 0, 0.3, 6, 0.0, 0.0, 1.0
1, 10, 6.6, 0, 0, 0, 0, 0, 0, 0.1, 4, 0.0, 0.0, 0.0
0, 6, 7.16666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 6, 6.33333333333, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 5, 6.8, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 11, 6.54545454545, 0, 1, 0, 0, 0, 0, 0.363636363636, 3, 0.0, 1.0, 0.0
0, 7, 7.71428571429, 0, 0, 0, 0, 0, 0, 0.142857142857, 4, 0.0, 0.0, 0.0
0, 5, 6.0, 0, 1, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 6, 6.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 4, 0.0, 0.0, 0.0
0, 6, 6.33333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 7, 5.28571428571, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 11, 8.0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 6, 0.0, 0.0, 0.0
0, 9, 6.44444444444, 0, 0, 0, 0, 0, 0, 0.333333333333, 4, 0.0, 0.0, 0.0
0, 7, 7.42857142857, 0, 0, 0, 0, 0, 0, 0.142857142857, 2, 0.0, 0.0, 0.0
0, 8, 6.375, 0, 0, 0, 0, 0, 0, 0.125, 7, 0.0, 0.0, 0.0
0, 9, 6.77777777778, 0, 0, 1, 0, 0, 0, 0.222222222222, 7, 0.0, 0.0, 0.0
0, 9, 6.0, 0, 1, 0, 0, 1, 0, 0.333333333333, 4, 0.0, 0.0, 0.0
0, 5, 7.2, 0, 0, 0, 0, 0, 0, 0.2, 4, 0.0, 0.0, 0.0
0, 6, 7.5, 0, 0, 0, 0, 0, 1, 0.0, 5, 0.0, 0.0, 0.0
1, 10, 5.7, 0, 0, 1, 0, 0, 0, 0.3, 4, 0.0, 0.0, 0.0
0, 8, 7.0, 0, 0, 0, 0, 0, 0, 0.125, 5, 0.0, 0.0, 0.0
0, 7, 5.28571428571, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 10, 5.9, 0, 0, 0, 0, 0, 0, 0.2, 8, 0.0, 0.0, 0.0
1, 7, 5.71428571429, 0, 0, 0, 0, 0, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 9, 6.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 12, 6.5, 0, 0, 0, 0, 0, 0, 0.166666666667, 8, 0.0, 0.0, 0.0
0, 4, 7.5, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 5, 6.4, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 9, 5.44444444444, 0, 1, 0, 0, 0, 0, 0.444444444444, 3, 0.0, 0.0, 0.0
0, 9, 6.55555555556, 0, 1, 0, 0, 0, 0, 0.222222222222, 3, 0.0, 0.0, 0.0
0, 4, 6.75, 0, 0, 0, 0, 0, 0, 0.25, 2, 0.0, 0.0, 0.0
0, 13, 5.84615384615, 0, 1, 0, 0, 0, 0, 0.384615384615, 6, 0.0, 0.0, 0.0
0, 14, 6.57142857143, 0, 0, 0, 0, 1, 0, 0.357142857143, 5, 0.0, 1.0, 0.0
0, 5, 7.8, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
1, 11, 6.54545454545, 0, 0, 0, 0, 0, 0, 0.181818181818, 6, 0.0, 0.0, 0.0
0, 11, 5.81818181818, 0, 0, 0, 0, 0, 0, 0.363636363636, 7, 0.0, 0.0, 0.0
0, 10, 6.2, 0, 0, 0, 0, 0, 0, 0.2, 4, 0.0, 0.0, 0.0
0, 9, 5.55555555556, 0, 1, 0, 0, 0, 0, 0.333333333333, 8, 0.0, 0.0, 0.0
0, 13, 7.30769230769, 0, 0, 0, 0, 0, 0, 0.0769230769231, 11, 0.0, 0.0, 0.0
0, 5, 6.6, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
1, 5, 6.2, 0, 0, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 6, 7.83333333333, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 8, 7.0, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 10, 6.0, 0, 0, 0, 0, 0, 0, 0.3, 7, 0.0, 0.0, 0.0
0, 6, 7.33333333333, 0, 1, 0, 0, 0, 1, 0.166666666667, 4, 0.0, 0.0, 0.0
0, 7, 7.42857142857, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 8, 7.875, 0, 0, 0, 0, 0, 0, 0.125, 5, 0.0, 0.0, 0.0
0, 6, 6.83333333333, 1, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 9, 6.55555555556, 0, 0, 0, 0, 0, 0, 0.333333333333, 6, 0.0, 0.0, 0.0
0, 10, 5.7, 1, 0, 0, 0, 0, 0, 0.1, 3, 1.0, 0.0, 0.0
0, 8, 6.5, 0, 0, 0, 0, 0, 1, 0.125, 5, 0.0, 0.0, 0.0
0, 9, 6.66666666667, 0, 0, 0, 0, 0, 1, 0.0, 4, 0.0, 0.0, 0.0
0, 9, 6.66666666667, 0, 0, 0, 0, 0, 1, 0.222222222222, 4, 0.0, 0.0, 0.0
0, 5, 7.6, 0, 0, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
1, 10, 6.6, 0, 0, 0, 0, 0, 0, 0.2, 10, 0.0, 0.0, 0.0
0, 8, 5.75, 0, 0, 0, 0, 0, 0, 0.25, 7, 0.0, 0.0, 1.0
0, 9, 5.66666666667, 0, 0, 0, 0, 0, 1, 0.333333333333, 4, 0.0, 1.0, 1.0
0, 7, 5.57142857143, 0, 0, 0, 0, 0, 0, 0.142857142857, 5, 0.0, 0.0, 0.0
0, 4, 9.25, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 8, 5.375, 0, 0, 0, 0, 0, 0, 0.375, 4, 0.0, 0.0, 0.0
0, 5, 6.8, 0, 0, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 6, 7.0, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 6, 8.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 10, 6.1, 0, 1, 0, 0, 0, 0, 0.2, 7, 0.0, 0.0, 0.0
0, 7, 6.14285714286, 0, 0, 0, 0, 0, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 8, 5.375, 0, 0, 0, 0, 0, 0, 0.375, 5, 0.0, 0.0, 0.0
0, 6, 6.5, 0, 0, 0, 0, 0, 0, 0.333333333333, 4, 0.0, 0.0, 0.0
0, 8, 6.625, 0, 0, 0, 0, 0, 0, 0.125, 4, 0.0, 0.0, 0.0
0, 10, 8.1, 0, 0, 0, 0, 0, 0, 0.1, 6, 0.0, 0.0, 0.0
0, 9, 7.33333333333, 0, 0, 0, 0, 0, 0, 0.222222222222, 4, 0.0, 0.0, 0.0
1, 11, 6.27272727273, 0, 0, 0, 0, 0, 0, 0.363636363636, 9, 0.0, 0.0, 0.0
0, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.285714285714, 5, 0.0, 0.0, 0.0
1, 10, 5.4, 0, 1, 0, 0, 0, 1, 0.3, 5, 0.0, 0.0, 0.0
1, 13, 5.46153846154, 0, 0, 0, 0, 0, 0, 0.153846153846, 9, 0.0, 0.0, 0.0
0, 8, 7.5, 0, 0, 0, 0, 0, 0, 0.125, 3, 0.0, 0.0, 0.0
0, 6, 6.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
1, 6, 7.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 5, 6.6, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 11, 6.72727272727, 0, 0, 1, 0, 0, 0, 0.181818181818, 9, 0.0, 0.0, 0.0
1, 11, 4.81818181818, 0, 0, 0, 0, 0, 0, 0.0909090909091, 7, 0.0, 0.0, 0.0
0, 10, 6.2, 0, 0, 0, 0, 0, 0, 0.2, 8, 0.0, 0.0, 0.0
0, 8, 6.25, 0, 0, 0, 0, 0, 0, 0.375, 5, 0.0, 0.0, 0.0
0, 9, 6.77777777778, 0, 0, 0, 0, 1, 0, 0.333333333333, 3, 0.0, 0.0, 0.0
0, 9, 5.66666666667, 0, 0, 0, 0, 1, 0, 0.111111111111, 3, 0.0, 0.0, 0.0
0, 9, 6.0, 0, 0, 0, 0, 1, 1, 0.111111111111, 5, 0.0, 0.0, 0.0
0, 9, 7.11111111111, 0, 0, 0, 0, 0, 0, 0.111111111111, 6, 0.0, 0.0, 0.0
0, 8, 5.75, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 8, 5.5, 0, 0, 0, 0, 0, 0, 0.125, 3, 0.0, 0.0, 0.0
0, 6, 8.16666666667, 0, 1, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 8, 7.5, 0, 0, 0, 0, 0, 0, 0.125, 5, 0.0, 0.0, 0.0
0, 8, 5.875, 1, 0, 1, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 12, 5.66666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 5, 0.0, 0.0, 0.0
0, 6, 6.16666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 7, 6.0, 0, 0, 0, 0, 0, 0, 0.285714285714, 4, 0.0, 0.0, 0.0
0, 10, 5.5, 0, 0, 0, 0, 0, 0, 0.3, 4, 0.0, 0.0, 0.0
0, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
1, 7, 6.14285714286, 0, 0, 0, 0, 0, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 7, 6.57142857143, 0, 0, 0, 0, 0, 0, 0.0, 5, 0.0, 0.0, 0.0
0, 7, 7.28571428571, 0, 0, 0, 0, 0, 0, 0.142857142857, 5, 0.0, 0.0, 0.0
0, 6, 7.33333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 7, 6.0, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 8, 7.875, 0, 0, 0, 0, 0, 0, 0.25, 4, 0.0, 0.0, 0.0
0, 7, 8.42857142857, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 7, 7.28571428571, 0, 1, 0, 0, 1, 0, 0.285714285714, 2, 0.0, 0.0, 0.0
0, 7, 5.71428571429, 0, 1, 0, 0, 0, 0, 0.428571428571, 3, 0.0, 0.0, 0.0
0, 6, 7.66666666667, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 9, 6.22222222222, 0, 0, 0, 0, 0, 0, 0.222222222222, 4, 0.0, 0.0, 0.0
0, 7, 5.42857142857, 0, 1, 0, 0, 0, 0, 0.428571428571, 5, 0.0, 1.0, 0.0
0, 8, 7.375, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 8, 7.125, 0, 1, 0, 0, 1, 0, 0.25, 5, 1.0, 0.0, 0.0
0, 9, 6.55555555556, 0, 0, 0, 0, 0, 0, 0.111111111111, 6, 0.0, 0.0, 0.0
0, 8, 7.375, 0, 0, 0, 0, 0, 0, 0.125, 4, 0.0, 0.0, 0.0
0, 13, 5.23076923077, 0, 0, 0, 0, 0, 0, 0.230769230769, 5, 0.0, 0.0, 0.0
0, 5, 7.4, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
0, 8, 6.25, 0, 1, 0, 0, 0, 0, 0.375, 3, 0.0, 0.0, 0.0
0, 11, 8.0, 0, 1, 0, 0, 0, 0, 0.272727272727, 9, 0.0, 0.0, 0.0
0, 9, 7.0, 0, 0, 0, 0, 0, 0, 0.222222222222, 5, 0.0, 0.0, 0.0
0, 8, 5.75, 0, 0, 0, 0, 0, 0, 0.25, 7, 0.0, 0.0, 0.0
0, 6, 6.5, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 6.5, 0, 0, 0, 0, 0, 0, 0.125, 4, 0.0, 0.0, 0.0
0, 9, 6.11111111111, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 7, 7.42857142857, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 10, 5.4, 0, 0, 0, 0, 0, 1, 0.3, 3, 0.0, 0.0, 0.0
0, 5, 6.8, 0, 0, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 11, 5.63636363636, 0, 1, 0, 0, 0, 0, 0.363636363636, 3, 0.0, 0.0, 0.0
0, 10, 6.2, 0, 0, 0, 0, 0, 0, 0.3, 5, 0.0, 0.0, 0.0
0, 11, 5.27272727273, 0, 1, 0, 0, 0, 0, 0.272727272727, 9, 0.0, 0.0, 0.0
0, 8, 5.875, 0, 0, 0, 0, 0, 0, 0.25, 6, 0.0, 0.0, 0.0
0, 7, 5.42857142857, 0, 0, 0, 0, 0, 0, 0.285714285714, 5, 0.0, 0.0, 0.0
0, 9, 6.88888888889, 0, 0, 0, 0, 0, 0, 0.111111111111, 4, 0.0, 0.0, 0.0
0, 10, 4.4, 0, 0, 0, 0, 0, 0, 0.2, 5, 0.0, 0.0, 0.0
0, 7, 8.42857142857, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 6, 6.33333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 0.0, 0.0, 0.0
0, 8, 8.125, 0, 0, 0, 0, 0, 0, 0.125, 9, 0.0, 0.0, 0.0
1, 8, 7.0, 0, 0, 0, 0, 0, 1, 0.0, 4, 0.0, 0.0, 0.0
0, 8, 5.5, 0, 0, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 6, 6.33333333333, 0, 0, 0, 0, 0, 0, 0.166666666667, 3, 0.0, 0.0, 0.0
0, 9, 6.55555555556, 0, 0, 0, 0, 0, 0, 0.333333333333, 5, 0.0, 0.0, 0.0
0, 5, 7.0, 0, 0, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 9, 5.22222222222, 0, 0, 0, 0, 0, 0, 0.222222222222, 3, 0.0, 0.0, 0.0
0, 7, 6.0, 0, 0, 0, 0, 0, 0, 0.285714285714, 4, 0.0, 0.0, 0.0
0, 9, 6.0, 0, 0, 0, 0, 0, 0, 0.111111111111, 4, 0.0, 0.0, 0.0
0, 13, 5.61538461538, 0, 1, 0, 0, 0, 0, 0.307692307692, 6, 0.0, 0.0, 0.0
0, 6, 8.83333333333, 0, 0, 0, 0, 0, 1, 0.0, 3, 0.0, 0.0, 1.0
0, 7, 5.14285714286, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 15, 7.06666666667, 0, 0, 0, 0, 0, 0, 0.133333333333, 9, 0.0, 0.0, 0.0
0, 7, 4.71428571429, 0, 0, 0, 0, 0, 1, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 7, 5.85714285714, 0, 0, 0, 0, 0, 0, 0.285714285714, 2, 0.0, 0.0, 0.0
0, 10, 5.2, 0, 0, 0, 0, 0, 0, 0.3, 4, 0.0, 0.0, 0.0
0, 14, 6.21428571429, 0, 1, 0, 0, 0, 0, 0.357142857143, 10, 0.0, 0.0, 0.0
0, 10, 5.5, 0, 0, 0, 0, 1, 0, 0.3, 5, 1.0, 0.0, 0.0
0, 8, 7.0, 0, 0, 0, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
0, 16, 6.0625, 0, 0, 0, 0, 0, 0, 0.3125, 7, 0.0, 0.0, 0.0
1, 11, 8.27272727273, 0, 1, 0, 0, 0, 0, 0.0909090909091, 5, 0.0, 0.0, 0.0
0, 13, 5.84615384615, 0, 0, 0, 0, 0, 0, 0.230769230769, 8, 0.0, 0.0, 0.0
1, 6, 5.5, 0, 0, 0, 0, 0, 0, 0.333333333333, 2, 0.0, 0.0, 0.0
0, 12, 7.33333333333, 0, 0, 1, 0, 0, 0, 0.166666666667, 12, 0.0, 0.0, 0.0
0, 10, 6.9, 0, 0, 0, 0, 0, 1, 0.0, 8, 0.0, 0.0, 0.0
0, 13, 5.76923076923, 0, 0, 0, 0, 0, 0, 0.153846153846, 6, 0.0, 0.0, 0.0
0, 10, 5.6, 0, 0, 0, 0, 0, 0, 0.3, 8, 0.0, 0.0, 0.0
0, 8, 6.5, 0, 1, 0, 0, 0, 0, 0.375, 7, 0.0, 0.0, 0.0
0, 7, 8.0, 0, 0, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 7, 5.57142857143, 0, 0, 0, 0, 0, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 8, 5.25, 0, 1, 0, 0, 0, 0, 0.25, 3, 0.0, 0.0, 0.0
0, 5, 8.2, 0, 0, 0, 0, 0, 0, 0.0, 2, 0.0, 0.0, 0.0
